X	Y
3196.43372937363	90.7767104783951
3196.9158460749	90.7386802215247
3197.39796277616	90.7129220241244
3197.88007947742	90.6978222249684
3198.36219617869	90.68789454562
3198.84431287995	90.6766320467841
3199.32642958121	90.6594659681294
3199.80854628247	90.6352136882759
3200.29066298374	90.6064564953372
3200.772779685	90.5770687640212
3201.25489638626	90.550495294072
3201.73701308753	90.5274491043873
3202.21912978879	90.5062514292579
3202.70124649005	90.4843439435774
3203.18336319132	90.4601810390149
3203.66547989258	90.434369043584
3204.14759659384	90.4094586441037
3204.6297132951	90.3876889253673
3205.11182999637	90.369521100109
3205.59394669763	90.352268051881
3206.07606339889	90.3313992413386
3206.55818010016	90.3024932005827
3207.04029680142	90.2635878025352
3207.52241350268	90.2166728621463
3208.00453020394	90.1668352692121
3208.48664690521	90.1200427442707
3208.96876360647	90.080434931282
3209.45088030773	90.0487426201961
3209.932997009	90.0226910095895
3210.41511371026	89.9987275880764
3210.89723041152	89.9741380598349
3211.37934711279	89.9487927937712
3211.86146381405	89.9244082679345
3212.34358051531	89.9033920012914
3212.82569721658	89.8865116178263
3213.30781391784	89.8722601743539
3213.7899306191	89.8575495031479
3214.27204732036	89.8396196864033
3214.75416402163	89.8180510692586
3215.23628072289	89.7952868893517
3215.71839742415	89.7752497807531
3216.20051412542	89.7613347985838
3216.68263082668	89.7535669306767
3217.16474752794	89.7481990714458
3217.6468642292	89.7387364097248
3218.12898093047	89.7188883130258
3218.61109763173	89.6860288147053
3219.09321433299	89.6421861657791
3219.57533103426	89.5934498294005
3220.05744773552	89.5470195187846
3220.53956443678	89.508189953013
3221.02168113805	89.4782392871042
3221.50379783931	89.4545242800463
3221.98591454057	89.4325730159379
3222.46803124183	89.4092582939769
3222.9501479431	89.3841235603938
3223.43226464436	89.3597199791612
3223.91438134562	89.3392634603943
3224.39649804689	89.3245908795498
3224.87861474815	89.3146338661455
3225.36073144941	89.3057568757181
3225.84284815068	89.2937513325696
3226.32496485194	89.2763274487133
3226.8070815532	89.2547507520832
3227.28919825446	89.2339424338914
3227.77131495573	89.2203146728536
3228.25343165699	89.2190542831094
3228.73554835825	89.2328794019299
3229.21766505952	89.2610573909117
3229.69978176078	89.3006831395579
3230.18189846204	89.3476298967591
3230.66401516331	89.3976499265345
3231.14613186457	89.4460670449758
3231.62824856583	89.4865208892729
3232.11036526709	89.5112098816694
3232.59248196836	89.5116596637877
3233.07459866962	89.4809288338077
3233.55671537088	89.4173977165246
3234.03883207215	89.3261418040087
3234.52094877341	89.219576857506
3235.00306547467	89.1124152168778
3235.48518217594	89.0185568749861
3235.9672988772	88.9462164843106
3236.44941557846	88.8951997856132
3236.93153227972	88.8589165686587
3237.41364898099	88.8277872873617
3237.89576568225	88.7945408368733
3238.37788238351	88.7565890647051
3238.85999908478	88.7163604329685
3239.34211578604	88.6788565376972
3239.8242324873	88.6482101116698
3240.30634918857	88.6250431022506
3240.78846588983	88.6067302450309
3241.27058259109	88.5891626335938
3241.75269929235	88.5702121730911
3242.23481599362	88.5516633987452
3242.71693269488	88.5387856647712
3243.19904939614	88.5374280044987
3243.68116609741	88.5504683347328
3244.16328279867	88.5749613253572
3244.64539949993	88.6026069686694
3245.1275162012	88.6216281686804
3245.60963290246	88.6213480787062
3246.09174960372	88.59638108294
3246.57386630498	88.5474881221372
3247.05598300625	88.4812022214505
3247.53809970751	88.4057909470287
3248.02021640877	88.3296082022754
3248.50233311004	88.2579841752902
3248.9844498113	88.1934685615962
3249.46656651256	88.1376404522638
3249.94868321383	88.091837543645
3250.43079991509	88.058242642547
3250.91291661635	88.0388677063864
3251.39503331761	88.034119960379
3251.87715001888	88.0417079281343
3252.35926672014	88.0561113636307
3252.8413834214	88.0705861928188
3253.32350012267	88.0786202039241
3253.80561682393	88.0758656671422
3254.28773352519	88.0612029563673
3254.76985022646	88.0357981536331
3255.25196692772	88.0019258487419
3255.73408362898	87.961756024326
3256.21620033024	87.9168494040646
3256.69831703151	87.8689227110707
3257.18043373277	87.8200731734045
3257.66255043403	87.7735043193178
3258.1446671353	87.7328630814156
3258.62678383656	87.7004698670378
3259.10890053782	87.6767090132131
3259.59101723908	87.6592464194497
3260.07313394035	87.6442965860502
3260.55525064161	87.6282608684341
3261.03736734287	87.609514627088
3261.51948404414	87.5891649832497
3262.0016007454	87.5700636329357
3262.48371744666	87.5548388056907
3262.96583414793	87.5444060920888
3263.44795084919	87.5370207901866
3263.93006755045	87.5298524983278
3264.41218425171	87.5208484221071
3264.89430095298	87.5112818351539
3265.37641765424	87.5062710368586
3265.8585343555	87.5138224543574
3266.34065105677	87.5415565781922
3266.82276775803	87.5929786482678
3267.30488445929	87.6654250851792
3267.78700116056	87.7496013424216
3268.26911786182	87.8326196924548
3268.75123456308	87.9001388400705
3269.23335126434	87.9410371582388
3269.71546796561	87.9495531321637
3270.19758466687	87.9255086025731
3270.67970136813	87.8734187000304
3271.1618180694	87.8006483917453
3271.64393477066	87.7164087004353
3272.12605147192	87.6288715171203
3272.60816817319	87.5454138568894
3273.09028487445	87.4709494027225
3273.57240157571	87.4071958689056
3274.05451827697	87.3529085097217
3274.53663497824	87.3039106099513
3275.0187516795	87.2556783473203
3275.50086838076	87.2046187628474
3275.98298508203	87.1504053607964
3276.46510178329	87.0963862452981
3276.94721848455	87.0482274375568
3277.42933518582	87.0114978628062
3277.91145188708	86.988512115549
3278.39356858834	86.9772439996724
3278.8756852896	86.9719784505129
3279.35780199087	86.9658071594145
3279.83991869213	86.953418099752
3280.32203539339	86.9339046501316
3280.80415209466	86.910426459156
3281.28626879592	86.8887579835809
3281.76838549718	86.8734833536973
3282.25050219845	86.8659664241685
3282.73261889971	86.8635154866165
3283.21473560097	86.8610513532955
3283.69685230223	86.853695478667
3284.1789690035	86.8393827815975
3284.66108570476	86.8197453767982
3285.14320240602	86.7993134710284
3285.62531910729	86.7828275656615
3286.10743580855	86.7731671131097
3286.58955250981	86.7706241990062
3287.07166921108	86.7737393479732
3287.55378591234	86.7812997127298
3288.0359026136	86.7935722283229
3288.51801931486	86.8124478567528
3289.00013601613	86.8396308071068
3289.48225271739	86.8744116993945
3289.96436941865	86.9123038741809
3290.44648611992	86.9456095593039
3290.92860282118	86.9656645721528
3291.41071952244	86.9670282575638
3291.89283622371	86.9494110300462
3292.37495292497	86.9181944614469
3292.85706962623	86.8810997877726
3293.33918632749	86.8449038210427
3293.82130302876	86.8118265044699
3294.30341973002	86.778485786846
3294.78553643128	86.7380491211771
3295.26765313255	86.6840785638921
3295.74976983381	86.6145281572052
3296.23188653507	86.5335076061114
3296.71400323634	86.4495160682917
3297.1961199376	86.3720483783186
3297.67823663886	86.3080854479676
3298.16035334012	86.2595803697666
3298.64247004139	86.2246318178541
3299.12458674265	86.1998654730426
3299.60670344391	86.1843158559485
3300.08882014518	86.1807227766373
3300.57093684644	86.1950339993689
3301.0530535477	86.232771308176
3301.53517024897	86.2956409625146
3302.01728695023	86.378757585008
3302.49940365149	86.4718326186002
3302.98152035275	86.560988239558
3303.46363705402	86.632865543148
3303.94575375528	86.6789317228742
3304.42787045654	86.6954809562791
3304.90998715781	86.6834593815654
3305.39210385907	86.6459085194864
3305.87422056033	86.5866255023352
3306.35633726159	86.5089090444096
3306.83845396286	86.4160853361829
3307.32057066412	86.3132955853217
3307.80268736538	86.206764825003
3308.28480406665	86.1035920608253
3308.76692076791	86.0096575810759
3309.24903746917	85.9275563004994
3309.73115417044	85.8564941610462
3310.2132708717	85.7926610788523
3310.69538757296	85.7324326366099
3311.17750427423	85.6739019709583
3311.65962097549	85.6182785275351
3312.14173767675	85.5690487681227
3312.62385437801	85.5296650787663
3313.10597107928	85.5015676678161
3313.58808778054	85.4828852689977
3314.0702044818	85.4691844437685
3314.55232118307	85.4557333384927
3315.03443788433	85.4396657451207
3315.51655458559	85.4210075762132
3315.99867128685	85.4019803607618
3316.48078798812	85.3850233127082
3316.96290468938	85.3711019204018
3317.44502139064	85.3585170114046
3317.92713809191	85.3439821075922
3318.40925479317	85.3245262723098
3318.89137149443	85.2995165670378
3319.3734881957	85.271631790675
3319.85560489696	85.2459248393857
3320.33772159822	85.2273727046195
3320.81983829948	85.219132857541
3321.30195500075	85.2209918913556
3321.78407170201	85.2301608638486
3322.26618840327	85.2424440320573
3322.74830510454	85.2540164742238
3323.2304218058	85.2624338562232
3323.71253850706	85.2657494298413
3324.19465520833	85.2617168000567
3324.67677190959	85.2471837348234
3325.15888861085	85.2183042966719
3325.64100531211	85.172751864579
3326.12312201338	85.1113087294193
3326.60523871464	85.0395297051627
3327.0873554159	84.9660619895516
3327.56947211717	84.8998939469079
3328.05158881843	84.8477156989054
3328.53370551969	84.8104169814131
3329.01582222096	84.7838203923727
3329.49793892222	84.7603165184824
3329.98005562348	84.7332252441107
3330.46217232474	84.6994026539217
3330.94428902601	84.6602238612148
3331.42640572727	84.6200326231775
3331.90852242853	84.5838828187542
3332.3906391298	84.5545584827468
3332.87275583106	84.532193601836
3333.35487253232	84.5153451502219
3333.83698923359	84.5034569590348
3334.31910593485	84.4984115252296
3334.80122263611	84.5040912063729
3335.28333933737	84.5237859443272
3335.76545603864	84.5567791138187
3336.2475727399	84.5960664057382
3336.72968944116	84.6294205130605
3337.21180614243	84.643445091686
3337.69392284369	84.6279732060656
3338.17603954495	84.5812479248379
3338.65815624622	84.5104841354483
3339.14027294748	84.4301276292759
3339.62238964874	84.3546494664414
3340.10450635	84.294612081806
3340.58662305127	84.2524026616484
3341.06873975253	84.2229447738482
3341.55085645379	84.1968872498356
3342.03297315506	84.1650424074608
3342.51508985632	84.1227609993995
3342.99720655758	84.0700945611546
3343.47932325885	84.0108628748639
3343.96143996011	83.9499833094608
3344.44355666137	83.8917184242829
3344.92567336263	83.8392080906001
3345.4077900639	83.7956115831216
3345.88990676516	83.7652120685419
3346.37202346642	83.7532590665911
3346.85414016769	83.7636661539328
3347.33625686895	83.7962696410303
3347.81837357021	83.8444497600196
3348.30049027148	83.8952258059047
3348.78260697274	83.9314093866675
3349.264723674	83.938304676135
3349.74684037526	83.9073521906115
3350.22895707653	83.839629414674
3350.71107377779	83.7441857042751
3351.19319047905	83.635459984171
3351.67530718032	83.5273991151758
3352.15742388158	83.4288982536345
3352.63954058284	83.3438421048855
3353.12165728411	83.2712556304936
3353.60377398537	83.2091286812003
3354.08589068663	83.1562978159448
3354.56800738789	83.1137310778351
3355.05012408916	83.083495003452
3355.53224079042	83.066564491279
3356.01435749168	83.0613423330327
3356.49647419295	83.0637387160685
3356.97859089421	83.0679973896795
3357.46070759547	83.069315284579
3357.94282429674	83.0648230016226
3358.424940998	83.0536243372095
3358.90705769926	83.0359459856996
3359.38917440052	83.0116111887038
3359.87129110179	82.9799011041514
3360.35340780305	82.940234342357
3360.83552450431	82.8939403759288
3361.31764120558	82.8459341143033
3361.79975790684	82.8035430321382
3362.2818746081	82.7757178233715
3362.76399130937	82.7690561041549
3363.24610801063	82.7853229842177
3363.72822471189	82.8207813332737
3364.21034141315	82.8676105478889
3364.69245811442	82.9174544861291
3365.17457481568	82.9637800299284
3365.65669151694	83.0040042015821
3366.13880821821	83.0383817540117
3366.62092491947	83.0674553605146
3367.10304162073	83.0894158018958
3367.585158322	83.0990137996902
3368.06727502326	83.0884181475145
3368.54939172452	83.0510853851968
3369.03150842578	82.984418377939
3369.51362512705	82.8920107531319
3369.99574182831	82.7827752140635
3370.47785852957	82.6683250773881
3370.95997523084	82.5599054671621
3371.4420919321	82.4643417512427
3371.92420863336	82.3844846515012
3372.40632533462	82.3199983260587
3372.88844203589	82.2689743397896
3373.37055873715	82.2297895291472
3373.85267543841	82.2010627626326
3374.33479213968	82.1811047238215
3374.81690884094	82.1667736371577
3375.2990255422	82.1533892965721
3375.78114224347	82.1362365700809
3376.26325894473	82.1120446874151
3376.74537564599	82.0810018473592
3377.22749234726	82.0469085646843
3377.70960904852	82.0154826307496
3378.19172574978	81.9914476690482
3378.67384245104	81.9760958524072
3379.15595915231	81.9662890990216
3379.63807585357	81.9561881092505
3380.12019255483	81.9393035367878
3380.6023092561	81.9118494289941
3381.08442595736	81.8740323121554
3381.56654265862	81.8295496680268
3382.04865935988	81.7836568860748
3382.53077606115	81.740135896312
3383.01289276241	81.7005203453068
3383.49500946367	81.6642424871972
3383.97712616494	81.6301298269759
3384.4592428662	81.5986396798087
3384.94135956746	81.5724498149934
3385.42347626873	81.555828511389
3385.90559296999	81.5532224022792
3386.38770967125	81.56677400967
3386.86982637251	81.5957209089842
3387.35194307378	81.6364748688733
3387.83405977504	81.6842733749757
3388.3161764763	81.7339663023433
3388.79829317757	81.7804476096265
3389.28040987883	81.8185835097846
3389.76252658009	81.8420512685549
3390.24464328136	81.8435287232636
3390.72675998262	81.816871224683
3391.20887668388	81.7589317502351
3391.69099338514	81.6728990274433
3392.17311008641	81.5679573409132
3392.65522678767	81.458596338491
3393.13734348893	81.3599930414857
3393.6194601902	81.2825314555274
3394.10157689146	81.2303540267002
3394.58369359272	81.2010752804079
3395.06581029399	81.1890214991665
3395.54792699525	81.1895210319868
3396.03004369651	81.2020757281277
3396.51216039777	81.2302860293622
3396.99427709904	81.2788029327278
3397.4763938003	81.3484650362177
3397.95851050156	81.4326641451288
3398.44062720283	81.5166153778139
3398.92274390409	81.5822662818199
3399.40486060535	81.6123019124629
3399.88697730662	81.5967699793369
3400.36909400788	81.5361158139838
3400.85121070914	81.4400743501591
3401.3333274104	81.323665443399
3401.81544411167	81.2014222243296
3402.29756081293	81.084516874717
3402.77967751419	80.9794526302728
3403.26179421546	80.8890499679423
3403.74391091672	80.8157228130949
3404.22602761798	80.7628386825066
3404.70814431925	80.7336718248606
3405.19026102051	80.7296971393747
3405.67237772177	80.747773845481
3406.15449442303	80.7796734917239
3406.6366111243	80.8132024833296
3407.11872782556	80.8371475915186
3407.60084452682	80.8443110428091
3408.08296122809	80.8341571584868
3408.56507792935	80.8117935715152
3409.04719463061	80.7853408991026
3409.52931133188	80.7615231274147
3410.01142803314	80.742701906581
3410.4935447344	80.7269650511862
3410.97566143566	80.7097676122762
3411.45777813693	80.6875430464615
3411.93989483819	80.6594195738469
3412.42201153945	80.6278726342165
3412.90412824072	80.5969698827588
3413.38624494198	80.5700127648059
3413.86836164324	80.5478444735396
3414.35047834451	80.5287520338884
3414.83259504577	80.5100348327104
3415.31471174703	80.4903011299229
3415.79682844829	80.4702740606976
3416.27894514956	80.4526457211777
3416.76106185082	80.4397819833654
3417.24317855208	80.4319598219742
3417.72529525335	80.4263609790856
3418.20741195461	80.4181909238413
3418.68952865587	80.4028271498454
3419.17164535714	80.3784167297579
3419.6537620584	80.3470273226824
3420.13587875966	80.3141877548714
3420.61799546092	80.2860455541225
3421.10011216219	80.2664854058755
3421.58222886345	80.2561083839038
3422.06434556471	80.2522663179879
3422.54646226598	80.2516669033156
3423.02857896724	80.2524001052612
3423.5106956685	80.2555686099311
3423.99281236977	80.2646275668532
3424.47492907103	80.2835120639228
3424.95704577229	80.3140635612519
3425.43916247355	80.3547944436575
3425.92127917482	80.4010212643437
3426.40339587608	80.4469479472666
3426.88551257734	80.4874544531421
3427.36762927861	80.5193867442484
3427.84974597987	80.5418376037932
3428.33186268113	80.5549346825091
3428.81397938239	80.5589483218226
3429.29609608366	80.5540727776031
3429.77821278492	80.5415262627863
3430.26032948618	80.5247623220817
3430.74244618745	80.5096215063417
3431.22456288871	80.5039476618995
3431.70667958997	80.5141036010104
3432.18879629124	80.5420138039796
3432.6709129925	80.5832250424494
3433.15302969376	80.627719741383
3433.63514639503	80.663359435386
3434.11726309629	80.6795787294226
3434.59937979755	80.671999235923
3435.08149649881	80.6432583706516
3435.56361320008	80.6013359455616
3436.04572990134	80.5552043944563
3436.5278466026	80.5110984079406
3437.00996330387	80.4702896930549
3437.49208000513	80.4299589514005
3437.97419670639	80.3855792042067
3438.45631340765	80.3348182463558
3438.93843010892	80.2791148469078
3439.42054681018	80.2236260244894
3439.90266351144	80.1750156370554
3440.38478021271	80.1378411269719
3440.86689691397	80.1136098258193
3441.34901361523	80.1001683760515
3441.8311303165	80.0938617778349
3442.31324701776	80.091386161449
3442.79536371902	80.0911986867003
3443.27748042028	80.0932448862162
3443.75959712155	80.0972841520552
3444.24171382281	80.1015974569394
3444.72383052407	80.1027982812907
3445.20594722534	80.0969954231402
3445.6880639266	80.0824301173647
3446.17018062786	80.0613079264802
3446.65229732913	80.0399282938305
3447.13441403039	80.0260985714573
3447.61653073165	80.0261046589438
3448.09864743291	80.041531950952
3448.58076413418	80.0688050424157
3449.06288083544	80.1007349263166
3449.5449975367	80.1301712768673
3450.02711423797	80.1534080185982
3450.50923093923	80.1710154295982
3450.99134764049	80.1869676116868
3451.47346434176	80.2054782929709
3451.95558104302	80.2284729807267
3452.43769774428	80.254017095422
3452.91981444554	80.2776890804834
3453.40193114681	80.2951074210796
3453.88404784807	80.3051715176862
3454.36616454933	80.3111838014504
3454.8482812506	80.3198984862281
3455.33039795186	80.3378861663934
3455.81251465312	80.3686209924184
3456.29463135439	80.410283354519
3456.77674805565	80.4567154645539
3457.25886475691	80.4996888264061
3457.74098145817	80.5324600526546
3458.22309815944	80.5524123187392
3458.7052148607	80.5610982950932
3459.18733156196	80.5628642619592
3459.66944826323	80.5622812908114
3460.15156496449	80.5628727130973
3460.63368166575	80.5666789056637
3461.11579836702	80.5751562933489
3461.59791506828	80.5906983919881
3462.08003176954	80.6167685458968
3462.5621484708	80.6568001796233
3463.04426517207	80.7124516325526
3463.52638187333	80.7819317023682
3464.00849857459	80.8599483301724
3464.49061527586	80.9387273679478
3464.97273197712	81.0114986892746
3465.45484867838	81.0738546182169
3465.93696537965	81.1248692700196
3466.41908208091	81.1658243430763
3466.90119878217	81.1979759053296
3467.38331548343	81.2205900177469
3467.8654321847	81.2308027908853
3468.34754888596	81.225006753531
3468.82966558722	81.2017854339812
3469.31178228849	81.1640530881455
3469.79389898975	81.1194190167202
3470.27601569101	81.0780588139805
3470.75813239228	81.0483710241056
3471.24024909354	81.034608691411
3471.7223657948	81.0350524321031
3472.20448249606	81.0437025575165
3472.68659919733	81.0533767838615
3473.16871589859	81.0599488011217
3473.65083259985	81.0639688063234
3474.13294930112	81.0703793100005
3474.61506600238	81.0851884056939
3475.09718270364	81.1124516670847
3475.57929940491	81.1517139096533
3476.06141610617	81.1982332142645
3476.54353280743	81.2444811913614
3477.02564950869	81.2830808213292
3477.50776620996	81.309246627945
3477.98988291122	81.3207673777274
3478.47199961248	81.3175567250822
3478.95411631375	81.3004725748751
3479.43623301501	81.2708771463137
3479.91834971627	81.2312851607402
3480.40046641753	81.1865732218261
3480.8825831188	81.144948694044
3481.36469982006	81.1166992814223
3481.84681652132	81.1109689959662
3482.32893322259	81.1329194588475
3482.81104992385	81.1806047497295
3483.29316662511	81.2452397099595
3483.77528332638	81.3133669416605
3484.25740002764	81.3722972376957
3484.7395167289	81.4134357161406
3485.22163343017	81.4346197296721
3485.70375013143	81.4396560422737
3486.18586683269	81.4358166278508
3486.66798353395	81.4305760756538
3487.15010023522	81.4286283218849
3487.63221693648	81.432150932667
3488.11433363774	81.4415734881901
3488.59645033901	81.4573942156403
3489.07856704027	81.4811518641964
3489.56068374153	81.5146894319292
3490.04280044279	81.5584432342944
3490.52491714406	81.6098555707813
3491.00703384532	81.6632619924449
3491.48915054658	81.7115634258478
3491.97126724785	81.7486135513101
3492.45338394911	81.7722271432504
3492.93550065037	81.784945940212
3493.41761735164	81.7931044102118
3493.8997340529	81.8035578973847
3494.38185075416	81.8211062315416
3494.86396745542	81.8466874995174
3495.34608415669	81.8777832522903
3495.82820085795	81.9103465678718
3496.31031755921	81.9412944097646
3496.79243426048	81.9700549380503
3497.27455096174	81.9981101706874
3497.756667663	82.0272584466686
3498.23878436427	82.0576615421659
3498.72090106553	82.0868549734107
3499.20301776679	82.1104671457046
3499.68513446805	82.1242807974085
3500.16725116932	82.1259792077587
3500.64936787058	82.1165188222236
3501.13148457184	82.0997087314462
3501.61360127311	82.0808887489394
3502.09571797437	82.0647426768648
3502.57783467563	82.0545404463354
3503.0599513769	82.0521201726479
3503.54206807816	82.0586911152763
3504.02418477942	82.0754509303231
3504.50630148068	82.1033486973308
3504.98841818195	82.1418702123562
3505.47053488321	82.1877907091398
3505.95265158447	82.234777515761
3506.43476828574	82.2755560654797
3506.916884987	82.3038832286988
3507.39900168826	82.3181971739202
3507.88111838953	82.3229783052453
3508.36323509079	82.3285112696468
3508.84535179205	82.3468174871667
3509.32746849331	82.3865744333805
3509.80958519458	82.4499625743457
3510.29170189584	82.5313460033113
3510.7738185971	82.6202819015963
3511.25593529837	82.7049765244122
3511.73805199963	82.7778458612833
3512.22016870089	82.8367336474668
3512.70228540216	82.8845205915265
3513.18440210342	82.9259565628758
3513.66651880468	82.964678308652
3514.14863550594	83.0013051425695
3514.63075220721	83.0337418512198
3515.11286890847	83.0592158564187
3515.59498560973	83.0767996535825
3516.077102311	83.0886081410265
3516.55921901226	83.0993667516498
3517.04133571352	83.1141867493021
3517.52345241479	83.1358968335135
3518.00556911605	83.1640957805287
3518.48768581731	83.1954577943786
3518.96980251857	83.2259566999572
3519.45191921984	83.2526190565341
3519.9340359211	83.274982404803
3520.41615262236	83.2944412200788
3520.89826932363	83.3127073559379
3521.38038602489	83.330046158419
3521.86250272615	83.3447520212035
3522.34461942742	83.3539796560319
3522.82673612868	83.3558041932166
3523.30885282994	83.350882574317
3523.7909695312	83.3428998522393
3524.27308623247	83.3368929470383
3524.75520293373	83.3375427607196
3525.23731963499	83.3469839754898
3525.71943633626	83.364601161017
3526.20155303752	83.3882099769237
3526.68366973878	83.4162409462349
3527.16578644005	83.4492583376166
3527.64790314131	83.4900962139561
3528.13001984257	83.5420344734165
3528.61213654383	83.6064001350937
3529.0942532451	83.6809361833434
3529.57636994636	83.759829852063
3530.05848664762	83.836173421462
3530.54060334889	83.9039800421492
3531.02272005015	83.9611337638986
3531.50483675141	84.0092571370578
3531.98695345268	84.0522011537815
3532.46907015394	84.0932467417052
3532.9511868552	84.1330823562294
3533.43330355646	84.1693159748903
3533.91542025773	84.1982204080736
3534.39753695899	84.2170616344726
3534.87965366025	84.2266423097168
3535.36177036152	84.2314929751148
3535.84388706278	84.2388548260299
3536.32600376404	84.2553860305735
3536.8081204653	84.2843799444852
3537.29023716657	84.3251444350836
3537.77235386783	84.3739562511763
3538.25447056909	84.4265754236092
3538.73658727036	84.4800632056911
3539.21870397162	84.533620342551
3539.70082067288	84.5876368644559
3540.18293737415	84.6417081474487
3540.66505407541	84.6931743464102
3541.14717077667	84.7371311911401
3541.62928747794	84.7674387446707
3542.1114041792	84.7795876481284
3542.59352088046	84.7721005451796
3543.07563758172	84.7475019057704
3543.55775428299	84.7107502092523
3544.03987098425	84.668331318468
3544.52198768551	84.6264470448094
3545.00410438678	84.5904121169844
3545.48622108804	84.5661425036594
3545.9683377893	84.5602044280704
3546.45045449056	84.5789948364511
3546.93257119183	84.6268960206198
3547.41468789309	84.7029366251224
3547.89680459435	84.7993659001535
3548.37892129562	84.9019102742412
3548.86103799688	84.994273614283
3549.34315469814	85.0631674959619
3549.82527139941	85.1025316792927
3550.30738810067	85.1164864572357
3550.78950480193	85.1179255850473
3551.27162150319	85.1245611926127
3551.75373820446	85.1508307528661
3552.23585490572	85.2034206799579
3552.71797160698	85.2788696623617
3553.20008830825	85.3669857343945
3553.68220500951	85.4554449537521
3554.16432171077	85.5350198181893
3554.64643841204	85.6026141237448
3555.1285551133	85.6595151469689
3555.61067181456	85.7088678485693
3556.09278851582	85.7523972018017
3556.57490521709	85.7893170988188
3557.05702191835	85.8174305908438
3557.53913861961	85.8356288759255
3558.02125532088	85.846079419497
3558.50337202214	85.8543620152788
3558.9854887234	85.8672182971571
3559.46760542467	85.8894512877652
3559.94972212593	85.9206875245901
3560.43183882719	85.9550485065924
3560.91395552845	85.9828232976583
3561.39607222972	85.9949322095702
3561.87818893098	85.985408993607
3562.36030563224	85.9526290609164
3562.84242233351	85.898226742262
3563.32453903477	85.8246019274304
3563.80665573603	85.7338891572799
3564.2887724373	85.6279597106375
3564.77088913856	85.5124122504388
3565.25300583982	85.4009562086371
3565.73512254108	85.3151635413034
3566.21723924235	85.2840796631093
3566.69935594361	85.3324500384496
3567.18147264487	85.4697360710708
3567.66358934614	85.6838607411728
3568.1457060474	85.9449053379434
3568.62782274866	86.2159370875762
3569.10993944993	86.4637335651874
3569.59205615119	86.6691149456989
3570.07417285245	86.826799219713
3570.55628955371	86.9432159022987
3571.03840625498	87.0299578973337
3571.52052295624	87.0991217168754
3572.0026396575	87.1594422918039
3572.48475635877	87.2148963107246
3572.96687306003	87.2669546564116
3573.44898976129	87.3167447137621
3573.93110646256	87.3663383936145
3574.41322316382	87.4187111977361
3574.89533986508	87.4755266771877
3575.37745656634	87.5355621282679
3575.85957326761	87.5942874655734
3576.34168996887	87.6458849812624
3576.82380667013	87.6867579838925
3577.3059233714	87.7177639518613
3577.78804007266	87.7448686368977
3578.27015677392	87.7765159063047
3578.75227347519	87.8202729110227
3579.23439017645	87.8786358304166
3579.71650687771	87.947941670989
3580.19862357897	88.0197177126056
3580.68074028024	88.0848697611589
3581.1628569815	88.1362868719327
3581.64497368276	88.1704245000049
3582.12709038403	88.1860449235957
3582.60920708529	88.1810655791163
3583.09132378655	88.1499443555808
3583.57344048782	88.0843543824296
3584.05555718908	87.9752172298532
3584.53767389034	87.8192851973409
3585.0197905916	87.6234349521016
3585.50190729287	87.4098382979276
3585.98402399413	87.2141061797492
3586.46614069539	87.0747529702825
3586.94825739666	87.0244460565013
3587.43037409792	87.0750085772008
3587.91249079918	87.2139393918216
3588.39460750045	87.4088394655553
3588.87672420171	87.6225419176353
3589.35884090297	87.8233487739672
3589.84095760423	87.9890350906593
3590.3230743055	88.1097043376567
3590.80519100676	88.1823309271241
3591.28730770802	88.209034312122
3591.76942440929	88.1954337528805
3592.25154111055	88.1519012165039
3592.73365781181	88.0941887567644
3593.21577451307	88.0411458860251
3593.69789121434	88.0129168810405
3594.1800079156	88.0245575746156
3594.66212461686	88.0810745622847
3595.14424131813	88.1763015518854
3595.62635801939	88.2949562541328
3596.10847472065	88.419404813305
3596.59059142192	88.5337621330902
3597.07270812318	88.6292208715463
3597.55482482444	88.7048778613849
3598.03694152571	88.7655479481347
3598.51905822697	88.8188246922463
3599.00117492823	88.8723778863372
3599.48329162949	88.9328683614193
3599.96540833076	89.0052142283734
3600.44752503202	89.0932554366768
3600.92964173328	89.1991577013271
3601.41175843455	89.3224946527157
3601.89387513581	89.458323596836
3602.37599183707	89.5967265603139
3602.85810853833	89.7247085555156
3603.3402252396	89.8271311143823
3603.82234194086	89.8917732789574
3604.30445864212	89.9126579347836
3604.78657534339	89.8917405815953
3605.26869204465	89.839196181947
3605.75080874591	89.7709257694481
3606.23292544718	89.7072932694794
3606.71504214844	89.6686199185896
3607.1971588497	89.6716114044833
3607.67927555096	89.7274277918302
3608.16139225223	89.8377078258496
3608.64350895349	89.9942941662409
3609.12562565475	90.1795955624142
3609.60774235602	90.3728222349092
3610.08985905728	90.5533372442989
3610.57197575854	90.7048025879971
3611.05409245981	90.8202011281034
3611.53620916107	90.9017731086221
3612.01832586233	90.960672866641
3612.50044256359	91.0118351262514
3612.98255926486	91.0685506750564
3613.46467596612	91.1350063704294
3613.94679266738	91.2041499636129
3614.42890936865	91.259586669446
3614.91102606991	91.2831571267541
3615.39314277117	91.2626270051325
3615.87525947244	91.1961413119424
3616.3573761737	91.0948516649727
3616.83949287496	90.9807385110215
3617.32160957622	90.8830316700159
3617.80372627749	90.8286714520858
3618.28584297875	90.8352599427522
3618.76795968001	90.9070399142746
3619.25007638128	91.0349560931501
3619.73219308254	91.201903787416
3620.2143097838	91.388220373203
