X	Y
1786.72449488065	98.3975746639322
1787.20661158191	98.4220828072586
1787.68872828317	98.4185444466973
1788.17084498444	98.3815870382431
1788.6529616857	98.3093725037913
1789.13507838696	98.2041994819638
1789.61719508822	98.0737640794455
1790.09931178949	97.9308086435959
1790.58142849075	97.7945864561158
1791.06354519201	97.6877310656936
1791.54566189328	97.6300635314763
1792.02777859454	97.6332490349188
1792.5098952958	97.6943248320096
1792.99201199707	97.7972475014776
1793.47412869833	97.9179933625764
1793.95624539959	98.0348339696134
1794.43836210085	98.1334315273523
1794.92047880212	98.207397608954
1795.40259550338	98.2569714044252
1795.88471220464	98.2855391814558
1796.36682890591	98.2970171678663
1796.84894560717	98.2940223205938
1797.33106230843	98.2778439686012
1797.8131790097	98.2493534591887
1798.29529571096	98.2103348686179
1798.77741241222	98.1650850350139
1799.25952911348	98.1208542073327
1799.74164581475	98.0862969555597
1800.22376251601	98.0705566936635
1800.70587921727	98.0800251804581
1801.18799591854	98.1164008481405
1801.6701126198	98.1765190584043
1802.15222932106	98.2534281440931
1802.63434602232	98.3388435311435
1803.11646272359	98.4242930506578
1803.59857942485	98.5030151589016
1804.08069612611	98.5702567312341
1804.56281282738	98.6228333024148
1805.04492952864	98.6595321946903
1805.5270462299	98.6806054355528
1806.00916293117	98.6874857478401
1806.49127963243	98.6820877545051
1806.97339633369	98.6665075425916
1807.45551303495	98.6427441014057
1807.93762973622	98.612612238867
1808.41974643748	98.5783740937474
1808.90186313874	98.5432760391547
1809.38397984001	98.5114875934375
1809.86609654127	98.4883544087177
1810.34821324253	98.4791377643825
1810.8303299438	98.4874097142374
1811.31244664506	98.5139436728321
1811.79456334632	98.555618601115
1812.27668004758	98.6060557659881
1812.75879674885	98.6566105879618
1813.24091345011	98.699153929379
1813.72303015137	98.7279520738489
1814.20514685264	98.7405808121422
1814.6872635539	98.7383628014162
1815.16938025516	98.7254806858793
1815.65149695643	98.7078425968868
1816.13361365769	98.6909135312229
1816.61573035895	98.6787861528309
1817.09784706021	98.6732171802771
1817.57996376148	98.6737501589685
1818.06208046274	98.6785939205107
1818.544197164	98.6856422356035
1819.02631386527	98.6932554117974
1819.50843056653	98.7000418217563
1819.99054726779	98.7043866346352
1820.47266396906	98.7039407800708
1820.95478067032	98.6951069404584
1821.43689737158	98.6738825287557
1821.91901407284	98.6371993896705
1822.40113077411	98.5845846517112
1822.88324747537	98.5197670643125
1823.36536417663	98.4511091314183
1823.8474808779	98.3911377560701
1824.32959757916	98.3518414326767
1824.81171428042	98.3405862865618
1825.29383098169	98.3557599463801
1825.77594768295	98.3869208841491
1826.25806438421	98.4178033297464
1826.74018108547	98.4320435094465
1827.22229778674	98.4196466196955
1827.704414488	98.3793479383094
1828.18653118926	98.3207054402541
1828.66864789053	98.2609846731439
1829.15076459179	98.2224249266703
1829.63288129305	98.2232400342906
1830.11499799432	98.2701903715391
1830.59711469558	98.3562766714194
1831.07923139684	98.4639763590355
1831.5613480981	98.5732032639988
1832.04346479937	98.666666762024
1832.52558150063	98.7351220401237
1833.00769820189	98.7768900486461
1833.48981490316	98.7956284168106
1833.97193160442	98.7975495517853
1834.45404830568	98.7890586178829
1834.93616500695	98.7753739394422
1835.41828170821	98.7597197022778
1835.90039840947	98.7443588327827
1836.38251511073	98.7314069099998
1836.864631812	98.7230843918126
1837.34674851326	98.7215446639639
1837.82886521452	98.7275665231643
1838.31098191579	98.7394409630999
1838.79309861705	98.7521480174907
1839.27521531831	98.758048203113
1839.75733201958	98.7490204620949
1840.23944872084	98.7176539389738
1840.7215654221	98.6598165363063
1841.20368212336	98.5756122800465
1841.68579882463	98.4705932525213
1842.16791552589	98.3554589837926
1842.65003222715	98.2457950176539
1843.13214892842	98.160840599565
1843.61426562968	98.1171826018596
1844.09638233094	98.1237833978067
1844.57849903221	98.1778108753645
1845.06061573347	98.2663283021273
1845.54273243473	98.3710919633784
1846.02484913599	98.474934089286
1846.50696583726	98.5671691849794
1846.98908253852	98.6431682823882
1847.47119923978	98.7042606752368
1847.95331594105	98.7551799526058
1848.43543264231	98.8017318726726
1848.91754934357	98.848147256325
1849.39966604484	98.8954810717479
1849.8817827461	98.9417395240644
1850.36389944736	98.9831710118224
1850.84601614862	99.016437424057
1851.32813284989	99.0398982360329
1851.81024955115	99.0545354964921
1852.29236625241	99.0632394078231
1852.77448295368	99.0695970167406
1853.25659965494	99.076061730662
1853.7387163562	99.0832032893096
1854.22083305747	99.0897583127057
1854.70294975873	99.0937709539061
1855.18506645999	99.0937649037966
1855.66718316125	99.0897183207124
1856.14929986252	99.0830140733953
1856.63141656378	99.0758172893614
1857.11353326504	99.0699429020462
1857.59564996631	99.0660351787318
1858.07776666757	99.0636278006698
1858.55988336883	99.0617618702831
1859.04200007009	99.0599500063326
1859.52411677136	99.0587414029215
1860.00623347262	99.0596158738003
1860.48835017388	99.0641270019602
1860.97046687515	99.072969395187
1861.45258357641	99.0851926280371
1861.93470027767	99.0982860977016
1862.41681697894	99.108678817693
1862.8989336802	99.1129872419099
1863.38105038146	99.1085224116475
1863.86316708272	99.0934085947905
1864.34528378399	99.0664029661068
1864.82740048525	99.0264130614105
1865.30951718651	98.9726259982354
1865.79163388778	98.9052520666196
1866.27375058904	98.8271531360324
1866.7558672903	98.7453219492709
1867.23798399157	98.6707712879473
1867.72010069283	98.6184311437218
1868.20221739409	98.6027683688148
1868.68433409535	98.6325060093898
1869.16645079662	98.7074834460773
1869.64856749788	98.8175425526653
1870.13068419914	98.9466563174826
1870.61280090041	99.0769686228876
1871.09491760167	99.1950108868978
1871.57703430293	99.2931022696339
1872.0591510042	99.3689549021681
1872.54126770546	99.4245183116903
1873.02338440672	99.4637417529501
1873.50550110798	99.4911058868061
1873.98761780925	99.5101790932127
1874.46973451051	99.523712875045
1874.95185121177	99.5337380829926
1875.43396791304	99.5417218984261
1875.9160846143	99.5489081802293
1876.39820131556	99.5561115502313
1876.88031801683	99.5635510239829
1877.36243471809	99.5708795563086
1877.84455141935	99.5774817496573
1878.32666812061	99.5829651675156
1878.80878482188	99.5875307902915
1879.29090152314	99.5919974597756
1879.7730182244	99.5973281321955
1880.25513492567	99.6040538260054
1880.73725162693	99.6117205977171
1881.21936832819	99.6189798404076
1881.70148502946	99.624125895303
1882.18360173072	99.6261782418323
1882.66571843198	99.6255603808604
1883.14783513324	99.6242691451715
1883.62995183451	99.6248954015235
1884.11206853577	99.629422931036
1884.59418523703	99.637715493797
1885.0763019383	99.6470611581219
1885.55841863956	99.6524841626585
1886.04053534082	99.6485274552442
1886.52265204209	99.6316934903817
1887.00476874335	99.601925119564
1887.48688544461	99.5638284669681
1887.96900214587	99.5256151126825
1888.45111884714	99.4981560093151
1888.9332355484	99.4911453965612
1889.41535224966	99.5099135194062
1889.89746895093	99.5536935979594
1890.37958565219	99.6155756794428
1890.86170235345	99.6850028748607
1891.34381905472	99.7504629402594
1891.82593575598	99.8032890014114
1892.30805245724	99.8388254243479
1892.7901691585	99.8570102408417
1893.27228585977	99.8617121879587
1893.75440256103	99.8595616931894
1894.23651926229	99.8580957590593
1894.71863596356	99.8631714469535
1895.20075266482	99.8780629254639
1895.68286936608	99.902528298126
1896.16498606735	99.9335703429664
1896.64710276861	99.966509380938
1897.12921946987	99.9967695073094
1897.61133617113	100.021266318876
1898.0934528724	100.038666046868
1898.57556957366	100.04941353774
1899.05768627492	100.054972883284
1899.53980297619	100.057124782264
1900.02191967745	100.05719922372
1900.50403637871	100.055901474386
1900.98615307998	100.053501295083
1901.46826978124	100.050126479103
1901.9503864825	100.046058108691
1902.43250318376	100.041772719527
1902.91461988503	100.03769418747
1903.39673658629	100.033907840878
1903.87885328755	100.029907434653
1904.36096998882	100.02470475817
1904.84308669008	100.017017557647
1905.32520339134	100.005779773736
1905.80732009261	99.9906011106939
1906.28943679387	99.9720135275157
1906.77155349513	99.9515797453214
1907.25367019639	99.9315739310171
1907.73578689766	99.9150083057955
1908.21790359892	99.9049536129184
1908.70002030018	99.9039651047919
1909.18213700145	99.9137066941368
1909.66425370271	99.9342784278185
1910.14637040397	99.9641461078783
1910.62848710524	100.000243933689
1911.1106038065	100.038871640752
1911.59272050776	100.076330692054
1912.07483720902	100.109359675341
1912.55695391029	100.135728198298
1913.03907061155	100.153779625767
1913.52118731281	100.162046606327
1914.00330401408	100.159049112672
1914.48542071534	100.143164223747
1914.9675374166	100.113436828053
1915.44965411787	100.070653784045
1915.93177081913	100.018701270145
1916.41388752039	99.9651575796791
1916.89600422165	99.9197614039472
1917.37812092292	99.8927763273318
1917.86023762418	99.8903342520481
1918.34235432544	99.9116860388419
1918.82447102671	99.948536125358
1919.30658772797	99.9882117133997
1919.78870442923	100.01813441102
1920.27082113049	100.029358105142
1920.75293783176	100.01994883333
1921.23505453302	99.9948339374445
1921.71717123428	99.9645189417998
1922.19928793555	99.9405801595316
1922.68140463681	99.9324450949567
1923.16352133807	99.9437944278269
1923.64563803934	99.971786936138
1924.1277547406	100.008809123677
1924.60987144186	100.045934044382
1925.09198814312	100.076686656288
1925.57410484439	100.097852018674
1926.05622154565	100.109915758139
1926.53833824691	100.115440638965
1927.02045494818	100.117569099879
1927.50257164944	100.118510938201
1927.9846883507	100.119142363089
1928.46680505197	100.119478514841
1928.94892175323	100.119347885973
1929.43103845449	100.118949843118
1929.91315515575	100.118926302376
1930.39527185702	100.119936936317
1930.87738855828	100.122235190881
1931.35950525954	100.125465999617
1931.84162196081	100.128953343488
1932.32373866207	100.132140651627
1932.80585536333	100.13502932967
1933.2879720646	100.138160950285
1933.77008876586	100.142269008448
1934.25220546712	100.147669993732
1934.73432216838	100.153944539482
1935.21643886965	100.159994930329
1935.69855557091	100.164588032425
1936.18067227217	100.166977426933
1936.66278897344	100.167023741377
1937.1449056747	100.164888060243
1937.62702237596	100.160242024506
1938.10913907723	100.151456888494
1938.59125577849	100.135605080561
1939.07337247975	100.109289951696
1939.55548918101	100.070043118599
1940.03760588228	100.018197937082
1940.51972258354	99.9578238955993
1941.0018392848	99.8970113041912
1941.48395598607	99.8452482228659
1941.96607268733	99.8113211969512
1942.44818938859	99.8000024899519
1942.93030608986	99.8103424501515
1943.41242279112	99.8362394517384
1943.89453949238	99.8688586040246
1944.37665619364	99.9003714762202
1944.85877289491	99.925351940512
1945.34088959617	99.9421367273233
1945.82300629743	99.9518883792661
1946.3051229987	99.9571972273769
1946.78723969996	99.9604201923735
1947.26935640122	99.9627466375977
1947.75147310249	99.964229424968
1948.23358980375	99.9643334156558
1948.71570650501	99.9627269130606
1949.19782320627	99.9597204230731
1949.67993990754	99.956126721525
1950.1620566088	99.9527835766374
1950.64417331006	99.9500146403256
1951.12629001133	99.9474263341774
1951.60840671259	99.9441596050118
1952.09052341385	99.9394565732232
1952.57264011512	99.9332121960994
1953.05475681638	99.9261296912455
1953.53687351764	99.9194727705911
1954.0189902189	99.9144048456031
1954.50110692017	99.9115989374201
1954.98322362143	99.9109236099651
1955.46534032269	99.9116929821136
1955.94745702396	99.9130409276762
1956.42957372522	99.9143961429709
1956.91169042648	99.915600077098
1957.39380712775	99.9167018400003
1957.87592382901	99.917620584313
1958.35804053027	99.917905259581
1958.84015723153	99.9167560995958
1959.3222739328	99.9134528595977
1959.80439063406	99.9077667985297
1960.28650733532	99.9002325669343
1960.76862403659	99.8918889202305
1961.25074073785	99.8837930991642
1961.73285743911	99.8762601550885
1962.21497414038	99.8684461738632
1962.69709084164	99.85832279049
1963.1792075429	99.8433101392344
1963.66132424416	99.8214315763652
1964.14344094543	99.7920466246143
1964.62555764669	99.7565580084655
1965.10767434795	99.7181182020476
1965.58979104922	99.6812781248463
1966.07190775048	99.650674285905
1966.55402445174	99.6297769688666
1967.03614115301	99.6203161655671
1967.51825785427	99.6217428943698
1968.00037455553	99.6316976506208
1968.48249125679	99.6465448245485
1968.96460795806	99.6626067157263
1969.44672465932	99.6767134742321
1969.92884136058	99.6866919591781
1970.41095806185	99.6917129641768
1970.89307476311	99.6921177331834
1971.37519146437	99.6891870938944
1971.85730816564	99.6845359245816
1972.3394248669	99.6797530178046
1972.82154156816	99.6759043537279
1973.30365826942	99.6733156585053
1973.78577497069	99.6717158696306
1974.26789167195	99.6705237771062
1974.75000837321	99.6692596508977
1975.23212507448	99.6677588525852
1975.71424177574	99.6662389365367
1976.196358477	99.6650873220484
1976.67847517826	99.664605188993
1977.16059187953	99.664765437583
1977.64270858079	99.6652014075079
1978.12482528205	99.6653402906086
1978.60694198332	99.6647044725155
1979.08905868458	99.6630704013005
1979.57117538584	99.660503361965
1980.05329208711	99.6572079425869
1980.53540878837	99.6533318604905
1981.01752548963	99.6488143370487
1981.49964219089	99.6434248802801
1981.98175889216	99.6368826760295
1982.46387559342	99.6290273084385
1982.94599229468	99.6198679643012
1983.42810899595	99.6094523378222
1983.91022569721	99.5976840644285
1984.39234239847	99.5842061945078
1984.87445909974	99.5684470491397
1985.356575801	99.5499262728869
1985.83869250226	99.5286357030198
1986.32080920352	99.5052400270114
1986.80292590479	99.4808940149053
1987.28504260605	99.456747432713
1987.76715930731	99.4333237026907
1988.24927600858	99.4101343902194
1988.73139270984	99.3858048907713
1989.2135094111	99.3587904398549
1989.69562611237	99.3285547735842
1990.17774281363	99.2964153314939
1990.65985951489	99.2660238926583
1991.14197621615	99.2422311609934
1991.62409291742	99.2300461235755
1992.10620961868	99.232511535989
1992.58832631994	99.2494422533151
1993.07044302121	99.2772639678648
1993.55255972247	99.310148988915
1994.03467642373	99.342219505149
1994.516793125	99.3687088350545
1994.99890982626	99.3873697514704
1995.48102652752	99.3983775224848
1995.96314322878	99.403555886041
1996.44525993005	99.4051935288024
1996.92737663131	99.4051195701736
1997.40949333257	99.4043791630271
1997.89161003384	99.4032573434334
1998.3737267351	99.4017940397586
1998.85584343636	99.4001891345448
1999.33796013763	99.3988567564351
1999.82007683889	99.398198771617
2000.30219354015	99.3981988538982
2000.78431024141	99.3982550869111
2001.26642694268	99.3972765438872
2001.74854364394	99.394179581421
2002.2306603452	99.3884663278306
2002.71277704647	99.3804621626074
2003.19489374773	99.3712226983465
2003.67701044899	99.3619366217365
2004.15912715026	99.3534570536696
