726.01947	950.65179
726.55176	944.99756
727.08411	938.12585
727.61639	951.31989
728.14868	951.24365
728.68097	940.4989
729.21326	947.75238
729.74561	940.89197
730.27789	944.44049
730.81018	943.61731
731.34247	940.84906
731.87476	945.91302
732.40704	947.87891
732.93939	931.9314
733.47168	935.91595
734.00397	933.69025
734.53625	932.67346
735.06854	940.89856
735.60089	946.90363
736.13318	946.54828
736.66547	946.11938
737.19775	948.71039
737.73004	947.49982
738.26239	940.72668
738.79468	942.09113
739.32697	939.93701
739.85925	938.87628
740.39154	941.03564
740.92383	936.74146
741.45618	942.13641
741.98846	947.18146
742.52075	942.95074
743.05304	953.32959
743.58533	933.83606
744.11768	941.93805
744.64996	941.02521
745.18225	940.07379
745.71454	935.2608
746.24683	940.89697
746.77911	942.40839
747.31146	939.91071
747.84375	948.66522
748.37604	953.21448
748.90833	940.54865
749.44061	942.36371
749.97296	941.22357
750.50525	946.96606
751.03754	942.58386
751.56982	937.68549
752.10211	942.08777
752.6344	942.59656
753.16675	934.66138
753.69904	949.74127
754.23132	953.16919
754.76361	942.39563
755.2959	939.57458
755.82825	936.97119
756.36053	937.47839
756.89282	939.56372
757.42511	940.08295
757.9574	937.74261
758.48969	932.88293
759.02203	928.44098
759.55432	938.90198
760.08661	941.16882
760.6189	941.34436
761.15118	944.30817
761.68353	940.59729
762.21582	942.74219
762.74811	948.22998
763.2804	941.45911
763.81268	930.71765
764.34503	949.17889
764.87732	950.77039
765.40961	957.08948
765.94189	961.73529
766.47418	948.04321
767.00647	945.95367
767.53882	940.48615
768.07111	934.3689
768.60339	931.8493
769.13568	932.24554
769.66797	945.31885
770.20032	939.92419
770.7326	926.85516
771.26489	931.75171
771.79718	936.12122
772.32947	931.96991
772.86176	934.57172
773.3941	936.69104
773.92639	935.55682
774.45868	938.5979
774.99097	942.32434
775.52325	948.78375
776.0556	934.80487
776.58789	940.91876
777.12018	952.35938
777.65247	940.17615
778.18475	927.71173
778.71704	932.39691
779.24939	939.15161
779.78168	937.78174
780.31396	941.02386
780.84625	931.34796
781.37854	939.49695
781.91089	939.55261
782.44318	935.96655
782.97546	942.48486
783.50775	944.69537
784.04004	939.27972
784.57233	941.0528
785.10468	946.83197
785.63696	937.81262
786.16925	931.13269
786.70154	930.88824
787.23383	936.77057
787.76617	944.33008
788.29846	937.65411
